gene,protein,r1,r2,p1,p2,Class.pr
CIN5,RNR2,-0.0025956461818294266,-0.229671366704002,0.9233650468657963,0.434327288415015,No effect
CIN5,RPL9A,-0.059818866415308695,-0.186388099780621,0.6963826943521125,0.346733467233649,No effect
CIN5,SSA1,-0.2708119227133424,0.64419559546616,0.8359205553832175,0.0568472785980715,No effect
CIN5,TDH1,0.44054410570060054,0.206039638693226,0.6640269827798467,0.700716329606091,No effect
CIN5,TDH2,-0.25777117466087085,-0.495137252109858,0.9282914178490093,0.0233497091052873,No effect
CIN5,TDH3,-0.07933377813928154,-0.142409082509696,0.9010919300405122,0.54505908998573,No effect
CIN5,YHB1,-0.024250260494235752,-0.494503274574575,0.952050066305024,0.0185121876222416,No effect
HMS1,ENO2,-0.060005765836316234,-0.327624507679417,0.9213867756512546,0.270565799333539,No effect
HMS1,FAS1,-0.17970031744222287,-0.494656914209532,0.8532310041460445,0.00322158126859917,No effect
HMS1,FAS2,0.09304675593734597,-0.41211440959514,0.9900021111221705,0.0927708074133948,No effect
HMS1,HTB2,0.024037180780188076,-0.301493754470447,0.8477991244577842,0.0681727397896285,No effect
HMS1,RNR2,-0.12140289973885504,-0.138577128370864,0.899374302359306,0.669512339024085,No effect
HMS1,RPL9A,0.37778558279591384,-0.0545895983840179,0.19441245325433776,0.843057873775051,No effect
HMS1,SSA1,0.3576280025660538,0.556578069889519,0.6052544015039912,0.0848409296312089,No effect
HMS1,TDH1,-0.3469964839127088,0.181461678754606,0.5481095099812439,0.724114933454056,No effect
HMS1,TDH2,-0.008381586912748864,-0.452202294181099,0.9625017536238405,0.0278297894521312,No effect
HMS1,TDH3,-0.17370684967652072,-0.41905544549544,0.9010919300405122,0.00946553134877858,No effect
HMS1,YHB1,-0.11921919935697887,-0.413216789856685,0.9081019839675142,0.0388346021449243,No effect
HIR2,ENO2,-0.008443383762587584,0.152632656059866,0.9416180510538752,0.563133920438961,No effect
HIR2,FAS1,0.15457939424443215,0.0653006337807455,0.887451370963737,0.905863337683373,No effect
HIR2,FAS2,0.03576765357052433,0.247684778336981,0.9959095591184346,0.333073960682544,No effect
HIR2,HTB2,0.051915426840687444,0.351836827074506,0.8228450760376215,0.285245967530872,No effect
HIR2,RNR2,-0.10571940083218045,-0.157924677514729,0.899374302359306,0.354389469842676,No effect
HIR2,RPL9A,-0.23323988559394865,-0.122891817498062,0.45252941328118085,0.551714818458291,No effect
HIR2,SSA1,-0.12720262388550327,-0.161626206666932,0.8629547754923409,0.629799821176056,No effect
HIR2,TDH1,-0.061595056140892245,-0.057022193946333,0.8293203782964198,0.882074116085506,No effect
HIR2,TDH2,-0.09938803116193422,0.260506714331651,0.9445493199674018,0.447176633322465,No effect
HIR2,TDH3,0.07635713599328209,0.180699674053835,0.9010919300405122,0.596265519266502,No effect
HIR2,YHB1,0.1564733098906188,-0.0217046366917301,0.8739496709609068,0.975737735093506,No effect
AZF1,ENO2,0.26184852098929,0.0601132062352665,0.8015634671754605,0.867902123612555,No effect
AZF1,FAS1,0.30286258445026304,-0.09211394426345,0.75300080072628806,0.85779497730261,No effect
AZF1,FAS2,-0.24787706625827363,-0.107998004496528,0.9835550970677007,0.76341944169574,No effect
AZF1,HTB2,-0.33579096341158726,-0.101606023936011,0.4715829369416989,0.847567312350206,No effect
AZF1,RNR2,-0.2061044442184503,0.0946850008684538,0.8753828460549664,0.656699163228032,No effect
AZF1,RPL9A,0.14328236192342636,0.0300590333764933,0.7044833321839558,0.923359898417161,No effect
AZF1,SSA1,0.15451802326701874,-0.170805405966485,0.9051857349305376,0.604142253738981,No effect
AZF1,TDH1,0.4339252438364889,-0.169348137892067,0.5927974079932274,0.530926662402471,No effect
AZF1,TDH2,-0.24983808208265196,-0.146706121777023,0.9210093808854138,0.734678796403132,No effect
AZF1,TDH3,-0.30931487923232115,0.0379606325199754,0.885442991850608,0.941637243352292,No effect
AZF1,YHB1,-0.33465405098129775,-0.0386891066177472,0.41981716893164794,0.954873478700007,No effect
SFL1,ENO2,0.2962835473357352,0.0785114642848034,0.8305873605317127,0.814046108403255,No effect
SFL1,FAS1,-0.21694309497622444,0.103681720622872,0.887451370963737,0.83385647937292,No effect
SFL1,FAS2,0.08439697728364794,-0.0760774110957414,0.9957617939713213,0.847531557084603,No effect
SFL1,HTB2,-0.09585851376384807,0.142774090640242,0.8223373774789562,0.762669313176806,No effect
SFL1,RNR2,-0.052572544247192425,0.00682944442219918,0.9136999700733112,0.98374023487027,No effect
SFL1,RPL9A,-0.26483020847416383,-0.137007062670928,0.5412176764769897,0.484464628993393,No effect
SFL1,SSA1,0.5781364458678162,-0.0735379486052237,0.6472029957041238,0.864260373163764,No effect
SFL1,TDH1,0.6250654724146287,-0.170482459382451,0.477440115777085,0.523012989321605,No effect
SFL1,TDH2,0.3179240255856354,0.0488370139814116,0.9131901510181013,0.931059662879069,No effect
SFL1,TDH3,0.4012174818894265,-0.178553647391007,0.8894500990546196,0.600631629480077,No effect
SFL1,YHB1,0.4286437064856894,-0.0289688170967681,0.7277347941550114,0.96673168092821,No effect
YRR1,ENO2,0.40707364725595185,0.0282904400300695,0.5197427692331434,0.945525147852945,No effect
YRR1,FAS1,0.4132999432615129,0.0980751116553852,0.7567632168478791,0.845773907709503,No effect
YRR1,FAS2,0.3759331976764193,-0.00874957591043451,0.9835550970677007,0.98646772644675,No effect
YRR1,HTB2,0.10442186063846945,0.14680076327137,0.8477003121751161,0.754910656924062,No effect
YRR1,RNR2,-0.43658402915694944,0.136653770747444,0.862820960541835,0.452251478908408,No effect
YRR1,RPL9A,0.16360254589543682,0.177823043477807,0.6707381415127164,0.310730756888866,No effect
YRR1,SSA1,-0.26908772196669445,-0.198470983169021,0.8942855008004571,0.518893891358254,No effect
YRR1,TDH1,0.11629209966823954,-0.164544376943962,0.8614916490217832,0.545864370008723,No effect
YRR1,TDH2,-0.3608561381083615,0.107229559642303,0.8494603581988337,0.822422626382089,No effect
YRR1,TDH3,-0.2556459729691926,-0.303354746776354,0.9010919300405122,0.263370315456329,No effect
YRR1,YHB1,-0.31776012659608965,-0.0240906302283535,0.850155716570072,0.972934107908564,No effect
WTM2,ENO2,-0.31185201513728666,0.267615261582268,0.7836091417408791,0.192262785951277,No effect
WTM2,FAS1,0.13282233635915783,0.25929513255288,0.8992092772273634,0.465259018286244,No effect
WTM2,FAS2,-0.9213218685714251,-0.0532534721565157,0.7840843743623468,0.901725614742962,No effect
WTM2,HTB2,0.16024789409191653,0.128549447497382,0.809668034076422,0.793908834415633,No effect
WTM2,RNR2,0.8033091842136679,0.0624723866169787,0.06227543825590108,0.79885411804519,No effect
WTM2,RPL9A,0.4561563214947471,0.120028516665027,0.28785695797977096,0.564961639568146,No effect
WTM2,SSA1,0.2001179698510234,-0.0632232695909433,0.9051857349305376,0.887450599139837,No effect
WTM2,TDH1,-0.16844706099167148,-0.0896716745329505,0.8386617415373973,0.792746259345521,No effect
WTM2,TDH2,0.41125157681616414,0.0379822622385383,0.8058326948805185,0.9484507519301,No effect
WTM2,TDH3,-0.0907814156841506,0.0608534265935493,0.9010919300405122,0.898100855287582,No effect
WTM2,YHB1,0.3064720352488108,0.15089968132748,0.6750642997794538,0.767553644195942,No effect
WTM1,ENO2,0.1622847849461129,-6.85301075399602e-5,0.9089407846010552,0.999859622111013,No effect
WTM1,FAS1,0.47140252265204396,-0.111105468865331,0.7089455233059326,0.820287854881216,No effect
WTM1,FAS2,-0.6703990125650225,-0.0193599080266987,0.6284317954520509,0.968828484039613,No effect
WTM1,HTB2,0.24122197498828335,-0.0428974613494163,0.7313698929098782,0.945253398381324,No effect
WTM1,RNR2,0.23372298648646156,-0.0671870204101119,0.8919209382713345,0.779847771035916,No effect
WTM1,RPL9A,-0.22859276505416448,-0.101142895282795,0.5838248863867425,0.652416734814227,No effect
WTM1,SSA1,-0.11150647372542545,-0.0431992046993663,0.8939585038427454,0.928723529803058,No effect
WTM1,TDH1,-0.7730782479138318,-0.104699598483684,0.47848401913770444,0.747430119270441,No effect
WTM1,TDH2,0.03987606045383438,-0.060502952096949,0.9596768130764152,0.91182981698165,No effect
WTM1,TDH3,-0.2073338982797014,0.0217413734011848,0.9010919300405122,0.968433152086132,No effect
WTM1,YHB1,-0.3743890593061857,0.0213965096111159,0.7542521989384198,0.976168733838438,No effect
SNF2,ENO2,-0.6515832406579004,-0.735325540189902,0.25991810074132826,6.44111023068923e-7,Study 2 only
SNF2,FAS1,-0.7183301441790273,-0.66064800869826,0.3114861001799684,0.00624607750160585,Study 2 only
SNF2,FAS2,0.5055049598620389,-0.893960450262592,0.7141553121427688,6.94921931313755e-8,Study 2 only
SNF2,HTB2,0.6224909942490278,-0.938791491584686,0.14689466342168234,4.53097716082139e-5,Study 2 only
SNF2,RNR2,0.8463687759190319,-1.00884859728394,0.47811954594118483,7.09321334531916e-21,Study 2 only
SNF2,RPL9A,0.49973805483615025,-0.468958871119851,0.4205196825767043,1.21334537513882e-4,No effect
SNF2,SSA1,-0.6912966240452374,0.00427485878367084,0.2302421429902039,0.994013186918804,No effect
SNF2,TDH1,-0.6198926942910938,-0.464882500029536,0.6107725322601782,0.0085532244987512,No effect
SNF2,TDH2,1.0104191640568765,-0.614490619129821,0.477064268759155,0.0105176443415966,Study 2 only
SNF2,TDH3,-0.6008234399940887,-3.12594483560014,0.6242665514197435,1.78048922520773e-51,Study 2 only
SNF2,YHB1,-0.8967630468414136,-1.92272058975235,0.19705656242276262,7.94066733680096e-17,Study 2 only
MBF1,ENO2,-0.13305188482583138,0.249661028981667,0.8909784864848845,0.238843071113781,No effect
MBF1,FAS1,-0.3172656353654918,0.209938313568469,0.7470584171231154,0.589361767142897,No effect
MBF1,FAS2,-0.26132543649567985,0.0866146763561208,0.9835550970677007,0.821475698406169,No effect
MBF1,HTB2,0.20364018405623782,-0.157717140386361,0.6508848580539661,0.731220832237102,No effect
MBF1,RNR2,-0.08388641208445402,0.0980817899888806,0.899374302359306,0.639271119590957,No effect
MBF1,RPL9A,0.41079254015182476,0.121611268738398,0.2582743522903439,0.557658973231143,No effect
MBF1,SSA1,0.9584369664717937,0.0177981234223216,9.561117124459382e-4,0.973267531305399,Study 1 only
MBF1,TDH1,0.20071615926835185,-0.316240245133605,0.7482630084688913,0.119879733056411,No effect
MBF1,TDH2,0.39246265220315074,-0.162987258262093,0.6841681708484169,0.694656998530982,No effect
MBF1,TDH3,0.1719086765074945,0.0323637038589155,0.9010919300405122,0.951049992475405,No effect
MBF1,YHB1,0.2077526539973983,0.173206964883463,0.8382766834768788,0.722120023210644,No effect
ISW2,ENO2,-0.46573493150713036,-0.571196402710957,0.7026708348099501,0.0271224601331452,Study 2 only
ISW2,FAS1,-0.49451705821855807,-0.644479518361617,0.703050348375232,1.85445452979142e-4,Study 2 only
ISW2,FAS2,-0.5878787892537645,0.148087764381645,0.792354645889046,0.67089253610675,No effect
ISW2,HTB2,0.03632985799672135,-0.510006957200956,0.853976246888109,0.00135297819304117,Study 2 only
ISW2,RNR2,0.19901575655044923,-0.399901894418791,0.899374302359306,0.0774678213597397,No effect
ISW2,RPL9A,-0.447577347440246,-0.330699189821776,0.2595281230526355,0.0338616108560216,No effect
ISW2,SSA1,-0.526975721307514,0.793666004726517,0.595010954185773,0.00973611411609886,Study 2 only
ISW2,TDH1,0.22064067797654713,0.308236368191033,0.8147835520708403,0.468247378642192,No effect
ISW2,TDH2,-0.6188944253432133,-0.494696802499136,0.6775081417277413,0.0151374385205488,No effect
ISW2,TDH3,-0.31491403462008277,0.0589097297631681,0.9010919300405122,0.838417956703748,No effect
ISW2,YHB1,0.47100116661883773,-0.750499638861213,0.18999018594615563,1.85278998976921e-4,Study 2 only
HAP5,ENO2,0.3370160050994091,-0.226229917152398,0.7717800382444421,0.506014066861764,No effect
HAP5,FAS1,0.24737198558115847,-0.138886206880441,0.89671937872651,0.54603681558862,No effect
HAP5,FAS2,-0.5604737848835945,1.30830934689747,0.882571411959645,7.5216545505625e-7,Study 2 only
HAP5,HTB2,-0.296956092821327,-0.0672133851168435,0.5343758365251813,0.805099058241925,No effect
HAP5,RNR2,0.3504456991935602,-0.147078196536975,0.8751524952419327,0.643676889719936,No effect
HAP5,RPL9A,-0.22316276716718986,-0.0220063295285528,0.6115704381389686,0.946478304135374,No effect
HAP5,SSA1,-0.38272733130799824,0.0173354512030777,0.8557980943550242,0.980558070866271,No effect
HAP5,TDH1,-0.48971133118736626,0.0388648045535039,0.7565791749441453,0.95660968661044,No effect
HAP5,TDH2,0.426573045580639,-0.080862795120561,0.9060934321904296,0.819622192502116,No effect
HAP5,TDH3,0.48571204461434736,-1.18685341230497,0.7653439981092903,8.45155613298937e-9,Study 2 only
HAP5,YHB1,-0.4750286160075461,-0.422826183207592,0.35408554027556105,0.0338877631060261,No effect
PIP2,ENO2,0.22511521636984178,-0.384387063975544,0.8169048983755218,0.173020515879839,No effect
PIP2,FAS1,-0.021026093910934348,-0.571822671654697,0.9003483228857104,7.40665070757233e-4,Study 2 only
PIP2,FAS2,-0.241331823467055,-0.366961383093569,0.9863048109504592,0.146283192928773,No effect
PIP2,HTB2,0.07977845868732134,-0.350875113061278,0.8051730220362464,0.0292988012186798,No effect
PIP2,RNR2,0.2007583667458037,-0.407681857219215,0.8977540614829878,0.0707015056880934,No effect
PIP2,RPL9A,0.05652902088729254,-0.202051110846796,0.6929509448475627,0.252626663980374,No effect
PIP2,SSA1,0.46199084568794946,0.609967236451003,0.42647908367659276,0.0542625637212222,No effect
PIP2,TDH1,0.020530119955467364,0.293191491628669,0.8554939257339714,0.498214542910008,No effect
PIP2,TDH2,-0.08921062424788871,-0.50590367286457,0.9516691526161527,0.0128601630526622,Study 2 only
PIP2,TDH3,-0.11879652814056231,-0.298034377628066,0.9010919300405122,0.0782503702723154,No effect
PIP2,YHB1,-0.20511005955974648,-0.58202369093425,0.8753200187820201,0.00292225871715983,Study 2 only
RDR1,ENO2,0.17382641331154486,0.254616032786247,0.8485533249256716,0.225263869058913,No effect
RDR1,FAS1,-0.23779534492622456,-0.0608360235998091,0.8881501277296744,0.913434027668028,No effect
RDR1,FAS2,0.22316467920434474,-0.103201046153639,0.9835550970677007,0.776324014375886,No effect
RDR1,HTB2,-0.08330354852755463,0.0756740104749086,0.8497651630830051,0.89326513227246,No effect
RDR1,RNR2,-0.2697904473569435,0.0626131095302035,0.7780168605043283,0.79830081051104,No effect
RDR1,RPL9A,0.2680844034975901,0.157892870641171,0.5652163353382922,0.393495465750389,No effect
RDR1,SSA1,0.29543208364043927,-0.0233684006642628,0.6887733962534281,0.964109444680575,No effect
RDR1,TDH1,-0.3971143739553031,-0.105621323912162,0.6273752856413433,0.743574412666065,No effect
RDR1,TDH2,0.1135102655486116,-0.0228503134370373,0.9436042426711909,0.97045688664518,No effect
RDR1,TDH3,0.24730648305923209,-0.244575283428967,0.9010919300405122,0.413438003482489,No effect
RDR1,YHB1,-0.19890979020770633,0.0284576307202968,0.8287753034350196,0.96753897207384,No effect
HFI1,ENO2,0.33570336664691514,-0.134277382632641,0.5366034053124749,0.634441674947255,No effect
HFI1,FAS1,-0.30287977814526074,-0.18357324906174,0.8640764514277404,0.659473761546394,No effect
HFI1,FAS2,0.20890021213685048,0.243719329239946,0.9835550970677007,0.351692142847666,No effect
HFI1,HTB2,0.264021603597904,0.025396259092217,0.6129805303974202,0.969519118687461,No effect
HFI1,RNR2,-0.26154900591468483,-0.774618001312882,0.8643448928707591,3.78318462927495e-13,Study 2 only
HFI1,RPL9A,-0.7231593954724767,-0.509669746140647,0.01374361477593098,2.03188072087956e-5,Consistent
HFI1,SSA1,-0.26956536446085094,-0.594899008440726,0.8557980943550242,0.00246812978317225,Study 2 only
HFI1,TDH1,-0.8571320179851537,-0.595718398497496,0.5481095099812439,2.70361668167788e-4,Study 2 only
HFI1,TDH2,-0.61739253237719,0.220625936070068,0.2822102841908275,0.555398560559463,No effect
HFI1,TDH3,0.3978419595505927,-2.7636818371905,0.6024939298602633,8.79103119226874e-44,Study 2 only
HFI1,YHB1,-0.43525490585114596,-0.678962991780366,0.4129069585809569,0.0144707347240476,Study 2 only
GAL4,ENO2,0.262421916429793,-0.175419427619223,0.8509294418391938,0.666933165837827,No effect
GAL4,FAS1,0.267251490873396,-0.438541892437315,0.8868105634798743,0.0147320031999986,No effect
GAL4,FAS2,0.37281010119422897,-0.476851436526357,0.882571411959645,0.0630652537511454,No effect
GAL4,HTB2,0.2832065819440892,-0.272387350663606,0.46135782714538476,0.137461225104267,No effect
GAL4,RNR2,-0.06864084062098709,-0.405965351925384,0.899374302359306,0.096316523207939,No effect
GAL4,RPL9A,-0.5322230132977533,-0.239464244901295,0.4138544520787129,0.187644439388872,No effect
GAL4,SSA1,-0.2812580068671587,0.527171352314859,0.8370418769707121,0.137086907501543,No effect
GAL4,TDH1,-0.2855789729783749,0.360153081523545,0.731294126883247,0.410416265775515,No effect
GAL4,TDH2,-0.6955525343402238,-0.309166748194228,0.7313068557938318,0.202975745542869,No effect
GAL4,TDH3,-0.4691199224617366,-0.505905807647656,0.8551197510981673,0.00324287280657383,Study 2 only
GAL4,YHB1,0.25417998003805264,-0.68456803329267,0.8739496709609068,0.00108905256449914,Study 2 only
AFT2,ENO2,-0.11344281061628576,0.0388749169269864,0.8851385311300441,0.921242007969481,No effect
AFT2,FAS1,0.02498701631516666,-0.0199028256651928,0.8992092772273634,0.975128420127067,No effect
AFT2,FAS2,-0.12043398189171903,-0.152199689505,0.9886008371553309,0.629805236287322,No effect
AFT2,HTB2,0.08133062511771665,0.099428172068719,0.7745407176526979,0.851157881321756,No effect
AFT2,RNR2,-0.13327908404377525,0.102111635725601,0.897067340477982,0.619853052569465,No effect
AFT2,RPL9A,-0.08563735750188786,0.133006957297047,0.6158137024404058,0.505083466275583,No effect
AFT2,SSA1,0.02533419359155735,-0.122494984189439,0.903163570623785,0.741296484490263,No effect
AFT2,TDH1,-0.46590826632013294,-0.0640242996172257,0.35724057515622837,0.864394443161488,No effect
AFT2,TDH2,-0.36772400395161853,0.0351347691742418,0.396192630411765,0.9528202227718,No effect
AFT2,TDH3,0.05887381891042878,-0.0455234984562897,0.9010919300405122,0.927667389450313,No effect
AFT2,YHB1,0.46307759585138253,-0.0710571140356279,0.022962291176863492,0.908569614371686,No effect
UME1,ENO2,0.4126949816605501,0.127470987643994,0.46333957566929895,0.653641305099119,No effect
UME1,FAS1,-0.10069502054013744,0.138288880828862,0.9035817396079731,0.760517082717585,No effect
UME1,FAS2,0.1636843444204116,-0.0447860833780027,0.9886008371553309,0.919763514553119,No effect
UME1,HTB2,0.17616221506890994,0.153573872855017,0.7617051403148561,0.740246138595019,No effect
UME1,RNR2,-0.07864527903974926,0.212459602763623,0.899374302359306,0.153391968922234,No effect
