gene,protein,r1,r2,p1,p2,Class.pr
YGR015C,RNR2,0.22837069747491176,-0.0868271280035842,0.8631375463281619,0.629109872115322,No effect
YGR015C,RPL9A,0.19755903115818427,0.0696832807048793,0.42569236460136145,0.691211258251064,No effect
YGR015C,SSA1,-0.39925683340074686,-0.056024280190158,0.7918718581818015,0.766742548875164,No effect
YGR015C,TDH1,-0.28089018766485035,-0.277905054558833,0.55205068383571,0.56317611464323,No effect
YGR015C,TDH2,0.23126396897331175,0.129935346426244,0.9324250851742079,0.682195221689606,No effect
YGR015C,TDH3,-0.049688036840307016,0.0532605716224239,0.9010919300405122,0.363105090611642,No effect
YGR015C,YHB1,0.5098964662509318,-0.119608399781583,0.5207574182445173,0.72464228192974,No effect
IMO32,ENO2,-0.2545253133235008,-0.0425682806498244,0.6437157542975837,0.650035987595288,No effect
IMO32,FAS1,-0.10275704855346289,9.88739990859244e-5,0.8992092772273634,0.999164345170524,No effect
IMO32,FAS2,0.1665603398064602,0.0337387877933324,0.9886008371553309,0.602009665319033,No effect
IMO32,RNR2,-0.1293339789932106,-0.179256833628848,0.8921731341158986,0.23853911831501,No effect
IMO32,RPL9A,0.19737769265660965,0.0242968032355009,0.540816987038892,0.846961473143189,No effect
IMO32,SSA1,-0.27139112529258735,0.095043732624994,0.8205501940392067,0.58009629042346,No effect
IMO32,TDH1,0.4613564653557652,0.200546180764754,0.7918833894426082,0.656532543209491,No effect
IMO32,TDH2,0.49561906715635234,-0.0423424993452315,0.8478675008593078,0.87707633818439,No effect
IMO32,TDH3,0.16927932686169925,-0.0376795388121636,0.9010919300405122,0.526153446616676,No effect
IMO32,YHB1,-0.10425545500002747,-0.0446270327284068,0.9360864744255641,0.862316914704387,No effect
PIL1,ENO2,0.14783672204897058,0.0123715816645955,0.9077642945264806,0.897238678970434,No effect
PIL1,FAS1,0.587663539641047,-0.0159871108364484,0.4294535401624041,0.617113010090043,No effect
PIL1,FAS2,-0.11301701914261648,-0.00934840440927331,0.9900021111221705,0.86985863867296,No effect
PIL1,RNR2,0.19075501001070103,-0.032489924484068,0.8750569206536146,0.670307556051342,No effect
PIL1,RPL9A,0.24930175999371706,0.0153926890950657,0.5500324360324221,0.925270418997177,No effect
PIL1,SSA1,-0.7390618952841079,0.331954260986322,0.25722513292542226,0.167096456032482,No effect
PIL1,TDH1,-0.4739461777431945,-0.431584395330564,0.5111955859703292,0.362879598858035,No effect
PIL1,TDH2,0.1102437991964926,0.0542192284179741,0.9436042426711909,0.746132113231008,No effect
PIL1,TDH3,0.2785134567766905,-0.011035723901891,0.8744491565381887,0.872570159237551,No effect
PIL1,YHB1,0.18399944724225395,-0.0232894623287727,0.850155716570072,0.762690449720107,No effect
CLD1,ENO2,0.5280948444376863,-0.00974118212094766,0.3800110732944192,0.932534596305799,No effect
CLD1,FAS1,-0.19098675157754172,-0.00823222491453635,0.9085766911282811,0.811571992183814,No effect
CLD1,FAS2,0.1971790442846311,-0.0495101271716223,0.9885979994596145,0.294986188736079,No effect
CLD1,RNR2,-0.27660669297395224,0.0152748025839919,0.8372772393399773,0.861449131749608,No effect
CLD1,RPL9A,0.40476990082714653,-0.0345180396251408,0.3367644747080276,0.761853715148033,No effect
CLD1,SSA1,0.44412972896598824,0.25295826078079,0.5237977170611511,0.112554085078151,No effect
CLD1,TDH1,0.2415672698441302,0.185200490010736,0.7639167718265586,0.217283442800776,No effect
CLD1,TDH2,-0.17830557084420579,-0.13995009904832,0.920129382882791,0.491502576776396,No effect
CLD1,TDH3,-0.1633206821547638,0.0835008009539493,0.9010919300405122,0.293431062297344,No effect
CLD1,YHB1,-0.12562517402280382,-0.0538090318048319,0.9217822573223307,0.516709763750394,No effect
SHY1,ENO2,-0.21410011772779006,-0.0255506822168314,0.9020224262684616,0.696742926880353,No effect
SHY1,FAS1,-0.38536323168970144,-0.0630777346437412,0.8344731767559993,0.383110567417964,No effect
SHY1,FAS2,-0.4004413998404424,-0.109890407974163,0.9319028102224349,0.0652272575319483,No effect
SHY1,RNR2,-0.3955022654300886,0.0231802149013447,0.8612406647815722,0.899802334614905,No effect
SHY1,RPL9A,0.3291389134652774,-0.206627313197735,0.42791257139303895,0.094610494288909,No effect
SHY1,SSA1,0.190972968168618,0.157448261516343,0.9051857349305376,0.514456541521423,No effect
SHY1,TDH1,0.5154478317759682,0.353300119560682,0.48612038973194577,0.24287310184035,No effect
SHY1,TDH2,-0.2728961913590664,-0.181164098276774,0.930153932949648,0.217559372173488,No effect
SHY1,TDH3,0.39778783582037036,-0.0261521468996122,0.7878856342048491,0.597278070591411,No effect
SHY1,YHB1,-0.40629972396499026,0.0523911803563735,0.4585861382205018,0.694189234027718,No effect
PHB1,ENO2,-0.189296723455621,-0.0221439559363219,0.8169048983755218,0.749724027945495,No effect
PHB1,FAS1,-0.13962458800023284,0.0337416874975816,0.89671937872651,0.440296332518737,No effect
PHB1,FAS2,0.3824183706640848,0.00404979543546347,0.77402481550223,0.899527962761676,No effect
PHB1,RNR2,0.030155107836256405,0.0217562884805034,0.9136999700733112,0.890263944702634,No effect
PHB1,RPL9A,0.12437230640918562,-0.202959077231178,0.6017304863415247,0.161269675276839,No effect
PHB1,SSA1,-0.1714800047259483,-0.173376440816348,0.8577054517498273,0.298619910661222,No effect
PHB1,TDH1,-0.05534162729157141,-0.0718382414432739,0.8332539201667609,0.441046808896844,No effect
PHB1,TDH2,0.03764238695577829,-0.146212069410154,0.9592047528488279,0.51215921886026206,No effect
PHB1,TDH3,-0.17830374233187116,-0.0580384496255846,0.9010919300405122,0.556830945221346,No effect
PHB1,YHB1,0.025147202455720087,-0.00950229894593235,0.9515269752620368,0.924783410877806,No effect
PHB2,ENO2,-0.24085897419682176,-0.0616343059924915,0.8747701408964168,0.495064116200135,No effect
PHB2,FAS1,-0.49338467756871585,0.0290888706622994,0.8123384902406979,0.470356809752063,No effect
PHB2,FAS2,-0.45706907691053233,0.00770487032851008,0.6681979272541655,0.85678564664811,No effect
PHB2,RNR2,-0.8678652672155172,0.0318560727801085,0.7476635637223393,0.845278838827228,No effect
PHB2,RPL9A,-0.2437528767271241,-0.289329980338017,0.6206816083391872,0.0599663722131846,No effect
PHB2,SSA1,-0.28980529061394733,-0.138280780087719,0.8939585038427454,0.350052581423369,No effect
PHB2,TDH1,0.42501659412686205,-0.133403918589192,0.8320388457403974,0.475752761363966,No effect
PHB2,TDH2,-0.2236573147079917,0.0325393894683828,0.926286276684413,0.869946001219636,No effect
PHB2,TDH3,-0.5405704664213994,0.067261650930817,0.8749049965807797,0.481632927188501,No effect
PHB2,YHB1,-0.4478175000156645,-0.0473834957897665,0.6788642094655201,0.606949931442838,No effect
MIC26,ENO2,0.14490203042858973,-0.024937840336662,0.9033410533360744,0.801350014149926,No effect
MIC26,FAS1,-0.02049014545758494,0.0401396711598707,0.9003483228857104,0.471590273953918,No effect
MIC26,FAS2,-0.17041976851716403,0.027830433328532,0.9886008371553309,0.716317980959769,No effect
MIC26,RNR2,-0.15000506560518684,0.15473693922532,0.899374302359306,0.379259907303955,No effect
MIC26,RPL9A,0.25800319108918995,-0.0615073708126772,0.49194520653529733,0.690484550891517,No effect
MIC26,SSA1,0.005576976340013539,-0.0975863704852458,0.9091234639444348,0.553331685224938,No effect
MIC26,TDH1,0.17040327380256054,0.203000306708422,0.7921243419442733,0.21973143846392101,No effect
MIC26,TDH2,-0.06535627812661969,0.211003019776271,0.9581756744733652,0.419231027448126,No effect
MIC26,TDH3,-0.022210789176670343,-0.0570974163092615,0.9035285260128316,0.588118864353911,No effect
MIC26,YHB1,0.09535533375111886,-0.251102115771793,0.9255605191590275,0.0902085630491221,No effect
MPC3,ENO2,0.1669203283674225,0.109240929245594,0.9078010210471195,0.172853833827922,No effect
MPC3,FAS1,-0.29184916573961867,-0.0210658189616879,0.89671937872651,0.229565404369461,No effect
MPC3,FAS2,0.14100534394678063,-0.0170393623358649,0.9900021111221705,0.594239884392077,No effect
MPC3,RNR2,0.45956503965879525,0.0610044013259845,0.6010005532201803,0.634736033485881,No effect
MPC3,RPL9A,0.03910113795063979,-0.066015244137489,0.7246167668322369,0.25795445783156,No effect
MPC3,SSA1,-0.3739806728971131,0.189045440130734,0.8216397632450332,0.224813488492609,No effect
MPC3,TDH1,0.6874694116203179,0.188206278122955,0.5559891707543548,0.349414645017879,No effect
MPC3,TDH2,-0.032020122495447556,0.0138066696099024,0.9600221278192697,0.919200050848122,No effect
MPC3,TDH3,0.2812923951111177,0.0382037162408082,0.9010919300405122,0.45771169254541,No effect
MPC3,YHB1,0.13417252977123773,0.0275674219960038,0.9217822573223307,0.760272935015277,No effect
COQ6,ENO2,-0.17266107221936963,-0.0422889069249379,0.8782569292677307,0.7394967143916,No effect
COQ6,FAS1,0.19915516660253874,-0.0800778582766313,0.8992092772273634,0.0877204830384728,No effect
COQ6,FAS2,-0.30497758576903544,-0.164720128058217,0.7979540627457498,0.416978374923403,No effect
COQ6,RNR2,0.1375582356555872,0.00589907510078902,0.899374302359306,0.952870928465806,No effect
COQ6,RPL9A,-0.20466418660918415,-0.266969581239564,0.6891971619419235,0.204545723464193,No effect
COQ6,SSA1,0.19957530453548203,0.351916861368551,0.8557980943550242,0.237212361618185,No effect
COQ6,TDH1,-0.21801102690364907,0.497292866904427,0.7537083617498626,0.0321797081453824,No effect
COQ6,TDH2,-0.31542445797147867,-0.00377858950968246,0.7793047356016466,0.989751048907313,No effect
COQ6,TDH3,-0.1456936513549325,-0.0189020839851608,0.9010919300405122,0.925939676015677,No effect
COQ6,YHB1,0.2539983172257858,-0.0999134129268313,0.5640736583177989,0.722548338464054,No effect
YLF2,ENO2,0.08626724152490493,0.111765413164456,0.9185387543502155,0.173769847028792,No effect
YLF2,FAS1,-0.11966328005772806,-0.028340158238791,0.9003483228857104,0.813084908458815,No effect
YLF2,FAS2,-0.43232609952418033,-0.0501989507742948,0.7714728057788611,0.525254959285158,No effect
YLF2,RNR2,-0.6163512031801732,-0.132481516132039,0.218744561461139,0.348982290395543,No effect
YLF2,RPL9A,0.2858746046372831,0.216045603426792,0.43981708529004615,0.191427304963144,No effect
YLF2,SSA1,-0.04744275862866537,-0.0823617406027353,0.9114260826849512,0.632638706548195,No effect
YLF2,TDH1,0.7010132785968771,-0.532935830280959,0.6231486022677156,0.416543131108048,No effect
YLF2,TDH2,0.15827936607351772,0.146018637026202,0.92789567845008325,0.530381998709497,No effect
YLF2,TDH3,0.3836139787086227,0.0817808322349336,0.7680726018176266,0.103941880161808,No effect
YLF2,YHB1,-0.5112497049697422,0.333679958064828,0.7530632406303844,0.331533703694362,No effect
SOD2,ENO2,0.2319743899762075,-0.0423929277173585,0.8252293623000827,0.579867768351232,No effect
SOD2,FAS1,0.21866947629053413,-0.0133346936387078,0.89671937872651,0.798297924445424,No effect
SOD2,FAS2,-0.23579197626580362,-0.108778547272475,0.9863048109504592,0.536423140616297,No effect
SOD2,RNR2,-0.27511745506985735,-0.129171821740766,0.8718974139815984,0.252861223823905,No effect
SOD2,RPL9A,0.19607151308953646,-0.15844385373272,0.639699719452638,0.450625386726059,No effect
SOD2,SSA1,0.12988040875306942,0.174486965324448,0.8983428171002298,0.530915920513492,No effect
SOD2,TDH1,-0.4891519831729914,-0.0715171795645659,0.7379577543201025,0.655783363199802,No effect
SOD2,TDH2,0.3191525868900432,-0.35068731963117,0.8610127665014672,0.255301204270479,No effect
SOD2,TDH3,-0.34553068699301215,-0.180676630411789,0.8907585524467336,0.347607424061891,No effect
SOD2,YHB1,0.15873461566027508,-0.0690700626892209,0.8985234784243709,0.774063826487149,No effect
PTC7,ENO2,0.1160575026076875,0.0187976328933814,0.9089407846010552,0.709150388368805,No effect
PTC7,FAS1,0.0654323576818863,-0.014089611209144,0.89671937872651,0.623164052833957,No effect
PTC7,FAS2,-0.3899763526979229,-0.00703894363399371,0.6312515680520586,0.8829844950057,No effect
PTC7,RNR2,0.1987564972786152,0.070013113897275,0.8852210330944265,0.275361332945101,No effect
PTC7,RPL9A,0.038778421185964675,-0.117196105353461,0.6974442945924154,0.266980390882204,No effect
PTC7,SSA1,-0.13613768915905927,0.334784323463779,0.8577054517498273,0.0520427109505741,No effect
PTC7,TDH1,0.12261801476048605,0.657243626042021,0.7898299180669555,0.00121290185334383,Study 2 only
PTC7,TDH2,0.005500430672556956,0.0477517537008652,0.9629710388135331,0.791614218762412,No effect
PTC7,TDH3,0.3545550659814188,0.021167507545691,0.8334195124842612,0.891493871196473,No effect
PTC7,YHB1,0.24229177812687575,-0.0577366369195857,0.7500625781872183,0.722564422716227,No effect
GEP4,ENO2,-0.05121054753289699,-0.157507175937376,0.9322804598611204,0.163797147031128,No effect
GEP4,FAS1,-0.30091708371562886,-0.421470790204623,0.887451370963737,3.88439575350044e-5,No effect
GEP4,FAS2,-0.3109001215317594,-0.329340412783402,0.9558481129233709,0.00133199657629765,No effect
GEP4,RNR2,-0.3478499678628003,0.445553755690611,0.867438257049611,0.0144626402733874,No effect
GEP4,RPL9A,0.3987760965280212,-0.45145002107293,0.3974283465430686,0.0573684179445847,No effect
GEP4,SSA1,0.0798927844157036,1.32214568985149,0.9080761269083667,0.00100388501496407,Study 2 only
GEP4,TDH1,0.22234594616293174,2.26042474327711,0.7996911822180286,1.30855036653298e-4,Study 2 only
GEP4,TDH2,0.3520815241653309,0.139137794474987,0.8100341549351016,0.531236279646668,No effect
GEP4,TDH3,-0.23560570152275787,0.0494174532443452,0.9010919300405122,0.69351115481659,No effect
GEP4,YHB1,0.4745446338219049,-1.82053023118524,0.5236501879076921,4.54068853386926e-5,Study 2 only
COX23,ENO2,0.4301287468547886,-0.027977545180164,0.731465301756117,0.65399899252734,No effect
COX23,FAS1,0.03910251759489701,-0.10033048922449,0.8992092772273634,0.20406264057272,No effect
COX23,FAS2,0.3430473380321468,-0.105837108728132,0.9842917116641893,0.196529456908912,No effect
COX23,RNR2,-0.030851106050250283,0.143886751403375,0.9136999700733112,0.368624038812259,No effect
COX23,RPL9A,0.20465678741615856,-0.265920312035782,0.5488682422582228,0.052352891700514,No effect
COX23,SSA1,-0.6669519768149391,0.228623854183745,0.39953045407159316,0.267437267726545,No effect
COX23,TDH1,0.45867673097820955,0.737879930588139,0.6867690413973215,0.00292463150488576,Study 2 only
COX23,TDH2,0.03329883488484826,0.236254573108766,0.9601215862260966,0.343693191057119,No effect
COX23,YHB1,0.04057821100161581,-0.205307364240831,0.9517369545087122,0.269521273756639,No effect
PTH1,ENO2,0.08015408662749268,0.0687551256614185,0.9185387543502155,0.438615794966753,No effect
PTH1,FAS1,0.4181402509680175,-0.0252872942590017,0.5449418280212202,0.798861336350293,No effect
PTH1,FAS2,-0.2447444769666116,-0.0494451487659902,0.9163481191603978,0.43171925068299,No effect
PTH1,RNR2,0.2675585806100776,-0.164859876515543,0.8024926513433195,0.311192616570304,No effect
PTH1,RPL9A,-0.17545819874687318,0.0039856621394847,0.5736756102624883,0.978670042131933,No effect
PTH1,SSA1,0.10521498880674092,0.380763506148782,0.9056925890227739,0.0499966343611477,No effect
PTH1,TDH1,-0.4619337546047484,0.650457870653788,0.5152186033873535,0.150489001110088,No effect
PTH1,TDH2,0.34732497770303705,0.410019720002317,0.7793047356016466,0.191391526590773,No effect
PTH1,TDH3,-0.28592633467616113,0.0329109783851607,0.8438178854055208,0.44120284120044,No effect
PTH1,YHB1,0.22704700846818637,-0.188956795741255,0.8287753034350196,0.492629924723682,No effect
SCH9,ENO2,-1.3909401793282294,-0.139485950653274,3.1331399990070614e-4,0.116162762068424,Study 1 only
SCH9,FAS1,-0.2593297349468173,-0.161453843345171,0.7801065772793373,0.0269409250615942,No effect
SCH9,FAS2,0.5452110975961759,-0.0662398995012836,0.8376624932017148,0.080162193890249,No effect
SCH9,RNR2,0.8694324394017799,0.443581981743193,0.06401233865073334,0.00902700253841716,No effect
SCH9,SSA1,0.6840480030632324,-0.251604882028943,0.1209151383605639,0.225532153502128,No effect
SCH9,TDH1,0.7531473425775072,-3.26921093861095,0.6052746299482111,2.92655496493003e-5,Study 2 only
SCH9,TDH2,-0.43282202825707666,-0.756206757294791,0.4727313897227679,0.0626598718440603,No effect
SCH9,TDH3,-0.9913257265932434,-0.0667329020304237,0.05035560708577566,0.529511469267092,No effect
SCH9,YHB1,-0.4181243465953872,-0.338520371795639,0.3330743678950102,0.0141045366388293,No effect
OM45,ENO2,0.3141060164886677,-0.00999673916795985,0.7476240883385374,0.847148853961151,No effect
OM45,FAS1,-0.7282302427382056,-0.012867574757415,0.6719790987706351,0.371517517710759,No effect
OM45,FAS2,0.061098865577937075,-0.0264844367798105,0.9957617939713213,0.433341923572959,No effect
OM45,RNR2,-0.1511977397528537,-0.054659645896848,0.899374302359306,0.656210489129199,No effect
OM45,RPL9A,-0.33114807234607213,-0.0311504045397513,0.4185411803238349,0.458890234528796,No effect
OM45,SSA1,0.21492323614812744,0.15976234642898,0.8939585038427454,0.22891896688722,No effect
OM45,TDH1,-0.4960833542031776,-0.0965580188684676,0.42135869513833446,0.490237276042385,No effect
OM45,TDH2,-0.39418305812864546,3.99466760228506e-4,0.6657785301156817,0.995672106432281,No effect
OM45,TDH3,0.14881515487132085,-0.00437608091662156,0.9010919300405122,0.87551631569588,No effect
OM45,YHB1,0.252196620140785,-0.0367823475166809,0.8079425396444626,0.737322334789675,No effect
KGD1,ENO2,-0.2654140023429862,0.0536614847690302,0.8084034674386573,0.657053039338109,No effect
KGD1,FAS1,0.5893568653146251,-0.0916837213960235,0.47198790769916593,0.284384733329926,No effect
KGD1,FAS2,-0.37663662489984995,-0.110668267409928,0.8099128099110475,0.164863544990726,No effect
KGD1,RNR2,0.20608593543717202,-0.00985329876531438,0.873018409695346,0.947071517119143,No effect
KGD1,RPL9A,-0.34155326571721034,-0.149351639860654,0.2899388323324426,0.206435948158981,No effect
KGD1,SSA1,-0.5295926024913878,0.43167473617109,0.3977425398203636,0.0446772148510198,No effect
KGD1,TDH1,0.48707881700463607,0.248218640352423,0.38660350373751073,0.756530985117069,No effect
KGD1,TDH2,-0.3811628454867213,-0.16643056876525,0.8494603581988337,0.617059014554265,No effect
KGD1,TDH3,-0.18581321082084126,-0.112915759326015,0.9010919300405122,0.297945668421965,No effect
KGD1,YHB1,-0.4076269645565391,-0.08805652300574,0.2981290232506559,0.422907543235186,No effect
FIS1,ENO2,0.23382358170820006,-0.134026806870672,0.7040110793639265,0.174407569311865,No effect
FIS1,FAS1,0.10172580942025643,-0.125814265591579,0.89671937872651,0.0528633193284646,No effect
FIS1,FAS2,-0.056002724382227226,-0.134845441925776,0.9957617939713213,0.0313101377142714,No effect
FIS1,RNR2,0.11299772356876604,-0.0858024754163615,0.899374302359306,0.141921020884376,No effect
FIS1,RPL9A,0.23076952214811475,0.0360378927125495,0.4200021762072282,0.314986501068384,No effect
FIS1,SSA1,-0.057238132757907206,0.18830713025244,0.8962488307149951,0.172579957159076,No effect
FIS1,TDH1,-0.054659129846474815,-0.760169022860108,0.8293203782964198,0.267968887044842,No effect
FIS1,TDH2,0.0646275397419263,-0.41446483754082,0.9569490467173074,0.0498089665455616,No effect
FIS1,TDH3,-0.24195249399041913,-0.136719094294207,0.9010919300405122,0.05071661250489,No effect
FIS1,YHB1,-0.01833526392659502,-0.508909400941093,0.9520188640488293,0.0188434619585382,Study 2 only
