gene,protein,r1,r2,p1,p2,Class.pr
COS111,FAS2,-0.37382904909162973,-0.136581394653129,0.910825386902931,0.400854,No effect
COS111,HTB2,-0.11817195512990182,0.287869009749973,0.771058085759951,0.033593,No effect
COS111,RNR2,0.18481945784827683,0.117247711430968,0.8977540614829878,0.730487,No effect
COS111,SSA1,0.009528658240485573,0.0298581426187595,0.9087087324700054,0.999444,No effect
COS111,TDH1,-0.29121948964241173,-0.0309152054915391,0.7127189168040968,0.95175,No effect
COS111,TDH2,-0.16025003723963266,0.234525803739658,0.9363574206404519,0.769995,No effect
COS111,TDH3,-0.4173530827628298,0.246174531649289,0.8182178364177223,0.791332,No effect
COS111,YHB1,0.004429219486973996,-0.653221937550708,0.9536692002109531,0.001157,Study 2 only
NGR1,ENO2,-0.187574348932421,0.160228779372983,0.9078010210471195,0.994826,No effect
NGR1,FAS1,-0.15953649427036087,-0.0386667634365534,0.9003483228857104,0.994826,No effect
NGR1,FAS2,0.2839676078528157,-0.181532359972247,0.972234847212103,0.786467,No effect
NGR1,HTB2,0.35070476902691183,-0.0476310181080146,0.5324089119751793,0.994826,No effect
NGR1,RNR2,0.31484082792690976,0.0551207500502805,0.8320698351559213,0.994826,No effect
NGR1,SSA1,0.41359712510817415,0.210603716514487,0.6334242857893673,0.994826,No effect
NGR1,TDH1,0.3110922997644754,0.203039880002493,0.7880467753796091,0.994826,No effect
NGR1,TDH2,0.34191202661085807,0.0269569725604944,0.8001547653729064,0.995029,No effect
NGR1,TDH3,-0.31964496975558687,-0.0189989574991011,0.8988646946544259,0.994826,No effect
NGR1,YHB1,0.45936088227594646,0.232675990985952,0.34010042703193105,0.991741,No effect
HPC2,ENO2,0.48100666372697515,-0.0177549156930997,0.8169048983755218,0.972925,No effect
HPC2,FAS1,-0.1156014786388989,-0.0555743672369876,0.89671937872651,0.240213,No effect
HPC2,FAS2,0.19661802116289234,-0.252446907326766,0.9886008371553309,2.33062e-5,No effect
HPC2,HTB2,-0.4297012057867804,0.160366157120802,0.6508848580539661,0.0212581,No effect
HPC2,RNR2,0.3665629112397694,0.0945134431926172,0.8750569206536146,0.0160779,No effect
HPC2,SSA1,0.3429474629919927,-0.0537655345018459,0.8096633591701847,0.923373,No effect
HPC2,TDH1,0.4498989794950746,-0.0501073299161425,0.6346876475571787,0.947428,No effect
HPC2,TDH2,1.0043493322656456,-0.106679428363522,0.07638210702568132,0.7766,No effect
HPC2,TDH3,0.03461380101109881,-0.252673800954707,0.9035285260128316,0.308003,No effect
HPC2,YHB1,0.3959691570849956,0.806977141699175,0.753220203672906,2.72766e-8,Study 2 only
PYC2,ENO2,0.39258820270484934,0.215151283056048,0.812214167715108,0.999553,No effect
PYC2,FAS1,0.28176306266518186,0.0205835326841437,0.89671937872651,0.999553,No effect
PYC2,FAS2,-0.2896677511974259,0.0169584175941806,0.9835550970677007,0.999553,No effect
PYC2,HTB2,-0.3404543828838494,-0.00446067320608745,0.6006016422220952,0.999553,No effect
PYC2,RNR2,-0.11817619791812099,-0.0103999409239518,0.899374302359306,0.999553,No effect
PYC2,SSA1,0.34829635094136974,0.343556433075429,0.7147911118397883,0.999553,No effect
PYC2,TDH1,-0.40690228037047504,0.359749778602902,0.7634677996308307,0.999553,No effect
PYC2,TDH2,-0.301934427916443,0.377218584280009,0.8861876799446999,0.999553,No effect
PYC2,TDH3,-0.4311855875417489,0.564207004474994,0.885442991850608,0.59259,No effect
PYC2,YHB1,-0.2693608458173817,-0.0879036758695858,0.8739496709609068,0.999553,No effect
TDP1,ENO2,0.13667014883009812,0.193997537319374,0.867317866017112,0.561092,No effect
TDP1,FAS1,0.17143661905541627,0.20734013814321,0.89671937872651,0.107113,No effect
TDP1,FAS2,-0.30726039576212794,0.0532438272663515,0.9835550970677007,0.699845,No effect
TDP1,HTB2,0.4887817544332781,-0.176399930554687,0.4416594051830217,0.23423,No effect
TDP1,RNR2,0.23502144688521884,-0.0318655486435016,0.8919209382713345,0.710148,No effect
TDP1,SSA1,0.20799108933584262,0.111921957613392,0.9046563851719384,0.831634,No effect
TDP1,TDH1,0.7132069334614123,0.174060147426729,0.3871263961624945,0.716589,No effect
TDP1,TDH2,-0.20712791467133318,-0.422546654228314,0.932346260433988,0.177704,No effect
TDP1,TDH3,0.4605641577777281,-0.0739175935307045,0.8327357772792671,0.83155,No effect
TDP1,YHB1,0.3408460108999562,0.103189852342441,0.6835092407754862,0.665672,No effect
YBR225W,ENO2,-0.2936538416725388,0.237048839779145,0.5712216859050385,0.280033,No effect
YBR225W,FAS1,0.09746838308651903,-0.126711701387341,0.89671937872651,0.335092,No effect
YBR225W,FAS2,-0.08638997224663363,-0.149385112724882,0.9913403090624229,0.0547789,No effect
YBR225W,HTB2,0.013659152386654636,-0.132780417588218,0.8497651630830051,0.124325,No effect
YBR225W,RNR2,-0.035437844002824306,-0.120945296791033,0.9136999700733112,0.008793,No effect
YBR225W,SSA1,-0.14451359526547966,0.146642015762661,0.8511610768673987,0.603835,No effect
YBR225W,TDH1,-0.1566857280896775,0.334502767380058,0.7790487072606284,0.0926407,No effect
YBR225W,TDH2,-0.2437277040462594,0.424324116909296,0.8610018592091452,0.0425184,No effect
YBR225W,TDH3,-0.19636899138167743,0.238065748553125,0.9010919300405122,0.453709,No effect
YBR225W,YHB1,-0.21176529025443105,0.572441461972084,0.7932916201930748,5.59473e-8,Study 2 only
SLX1,ENO2,0.1779174236543228,0.0201877908449305,0.8509294418391938,0.998134,No effect
SLX1,FAS1,-0.19432431745058767,0.0314140569346372,0.89671937872651,0.998134,No effect
SLX1,FAS2,-0.19134286934951011,0.115121827865504,0.9835550970677007,0.998134,No effect
SLX1,HTB2,-0.40954302864854397,0.0160450356553091,0.5489231535653545,0.998134,No effect
SLX1,RNR2,0.18209232990626154,0.0043748348040963,0.8977540614829878,0.998134,No effect
SLX1,SSA1,0.23684959562450603,0.431349832221725,0.8854582424543161,0.730953,No effect
SLX1,TDH1,-0.5241753229258262,0.0334434230856886,0.5163554233437857,0.998134,No effect
SLX1,TDH2,-0.14563849675493876,0.169714688267904,0.9370878558708492,0.998134,No effect
SLX1,TDH3,0.5983424494979362,-0.00182938425007045,0.6024939298602633,0.998134,No effect
SLX1,YHB1,-0.30767503164393883,-0.0418257385435582,0.7845971969465446,0.998134,No effect
SWC5,ENO2,-0.40129132730674627,0.0634695870961284,0.8084034674386573,0.614726,No effect
SWC5,FAS1,0.9484291557231062,-0.00379382695036037,0.49658725125375625,0.645094,No effect
SWC5,FAS2,0.463304003944436,-0.0228869259703081,0.9835550970677007,0.709596,No effect
SWC5,HTB2,0.1469262212585087,0.111776408837016,0.8477051396415726,0.13288,No effect
SWC5,RNR2,0.0272300242806989,-0.341721103585081,0.9136999700733112,2.78598e-6,No effect
SWC5,SSA1,-0.40524726759014246,0.246626178172312,0.8179234575794622,0.0552787,No effect
SWC5,TDH1,-0.08826304202866829,0.163976127406947,0.8558011033722074,0.221085,No effect
SWC5,TDH2,0.40566268826482604,0.00985573404061887,0.8990334992282856,0.818271,No effect
SWC5,TDH3,0.045812352341328584,-0.168963216372163,0.9035285260128316,0.578532,No effect
SWC5,YHB1,-0.14870162992781816,-0.0117289661228685,0.9217822573223307,0.366726,No effect
PBP2,ENO2,-0.2829269090490624,0.0521193616608435,0.8252293623000827,0.999919,No effect
PBP2,FAS1,-0.375259177877294,0.0268956375965354,0.7928074070004754,0.999919,No effect
PBP2,FAS2,-0.3902324797883479,0.0542317794933517,0.9632952807744778,0.999919,No effect
PBP2,HTB2,-0.14423881518876616,-0.0364861122764257,0.8011261018134317,0.999919,No effect
PBP2,RNR2,-0.2614276734212708,-0.0277028674806991,0.8977540614829878,0.999919,No effect
PBP2,SSA1,0.47530265782668063,0.158265004400642,0.6965807478600797,0.999919,No effect
PBP2,TDH1,-0.3904241526965003,0.0468624218685104,0.7432145496318543,0.999919,No effect
PBP2,TDH2,-0.14254488079469546,-0.00168351524809797,0.9436042426711909,0.999919,No effect
PBP2,TDH3,-0.09622055247087839,0.0623777913964398,0.9010919300405122,0.999919,No effect
PBP2,YHB1,0.5164153951218601,-0.106043838614763,0.35113567333374784,0.999919,No effect
ERT1,ENO2,0.38191267780289845,-0.379509927154663,0.7394635898103898,0.0418616,No effect
ERT1,FAS1,0.41035431094911057,-0.147306269727241,0.8335633329161044,0.158997,No effect
ERT1,FAS2,0.2070392645924342,-0.152803369954222,0.9863048109504592,0.0687184,No effect
ERT1,HTB2,-0.42682781652039564,0.0170377675620847,0.6888344299320572,0.887143,No effect
ERT1,RNR2,0.21766833111720496,0.0070835562943953,0.897067340477982,0.932764,No effect
ERT1,SSA1,-0.33916574714804604,-0.00732074126793701,0.8752121459379424,0.965389,No effect
ERT1,TDH1,-0.4004408134679712,-0.114829851151534,0.6707214801602561,0.662683,No effect
ERT1,TDH2,0.4328682904218645,-0.111773443475919,0.7167168583824669,0.692619,No effect
ERT1,TDH3,0.06916007475847596,-0.197863479639537,0.9010919300405122,0.416348,No effect
ERT1,YHB1,0.6022875534944754,-0.414313799495391,0.5526745017365833,0.0234728,No effect
THI2,ENO2,0.2123431983754125,0.0414818998027097,0.8865624923744136,0.994668,No effect
THI2,FAS1,0.07629205808338282,0.037069697288746,0.9005813343139999,0.950522,No effect
THI2,FAS2,-0.4990215768627365,-0.0175419897687273,0.8189061209432106,0.992076,No effect
THI2,HTB2,0.5433077189974219,0.0386497556803829,0.2359209486412505,0.971377,No effect
THI2,RNR2,-0.2687539026711341,0.0817752902011188,0.8842107672264746,0.982617,No effect
THI2,SSA1,-0.6361624469062552,0.250323221162448,0.4000920765235937,0.783253,No effect
THI2,TDH1,0.35313043704023916,0.0303975814731881,0.7827003382846405,0.998443,No effect
THI2,TDH2,-0.23634649266045132,-0.0372740120518686,0.9108701010641234,0.986428,No effect
THI2,TDH3,-0.18490050866962643,0.12220613954359,0.9010919300405122,0.985099,No effect
THI2,YHB1,-0.1903117544840495,-0.291643141967336,0.8739496709609068,0.786579,No effect
ISW1,ENO2,-0.2901132822521915,0.0457792848525806,0.8509294418391938,0.78766099999999994,No effect
ISW1,FAS1,-0.2415854989942967,-0.088566964457156,0.8251778101605152,0.0933888,No effect
ISW1,FAS2,0.3428475418996372,-0.0350581193722629,0.9167065988309799,0.723287,No effect
ISW1,HTB2,0.13969337964374035,0.0956748701513849,0.7914524564178395,0.703952,No effect
ISW1,RNR2,0.17878600884642876,0.0259285420420981,0.8694724304851071,0.0108796,No effect
ISW1,SSA1,0.16550578544871905,0.0512355834035331,0.884154959438736,0.751018,No effect
ISW1,TDH1,-0.3992645555458409,0.0451378494025534,0.7455677408454046,0.790223,No effect
ISW1,TDH2,0.4046474828481822,-0.0413209277138031,0.7937288679640992,0.913177,No effect
ISW1,TDH3,-0.3733718119085657,0.0610649616106025,0.7878856342048491,0.64433,No effect
ISW1,YHB1,-0.2625315600096962,-0.206943875253431,0.8571807302158168,1.94682e-4,No effect
CHK1,ENO2,-0.15811418434890442,0.023258293474878,0.8617006692090197,0.916544,No effect
CHK1,FAS1,-0.1608420128055743,0.153133205810578,0.887451370963737,0.007784,No effect
CHK1,FAS2,0.07679316624481612,0.158252571780998,0.9900021111221705,0.05298,No effect
CHK1,HTB2,-0.1340387041447761,-0.177241374114805,0.7217546279145712,0.224867,No effect
CHK1,RNR2,-0.18729890617335815,0.217731817413359,0.8871262075648895,0.550037,No effect
CHK1,SSA1,-0.10651988921313793,-0.014410067825901,0.8782407003209377,0.797136,No effect
CHK1,TDH1,0.2060359572843217,0.0449684374554964,0.7323291676497676,0.938486,No effect
CHK1,TDH2,0.2306323465637495,0.0440382050911252,0.8659421162886587,0.905056,No effect
CHK1,TDH3,0.11830460296346224,-0.0780235909103084,0.9010919300405122,0.518987,No effect
CHK1,YHB1,0.04317140612779656,0.0167702770569503,0.9400097397897488,0.023685,No effect
RIF1,ENO2,0.7210095755571134,-0.0696007336593594,0.6482882474175448,0.997816,No effect
RIF1,FAS1,0.26857384866528305,-0.0499683520042353,0.8992092772273634,0.997816,No effect
RIF1,FAS2,0.4571239955820613,0.0580129589889665,0.9339110344225043,0.997816,No effect
RIF1,HTB2,-0.14522461437954795,0.0532843282950224,0.7929221106038106,0.997816,No effect
RIF1,RNR2,0.8486419491424276,-0.107219441080797,0.0808580574886188,0.683059,No effect
RIF1,SSA1,0.3218422826877576,0.132168222765165,0.5065897110048486,0.997816,No effect
RIF1,TDH1,0.7055123013959047,-0.0674632667870296,0.6291047251424144,0.997816,No effect
RIF1,TDH2,-0.7332115095485287,0.150784346421827,0.30604404270333274,0.997816,No effect
RIF1,TDH3,-0.47430783549416694,0.028570988294679,0.8957658114248316,0.997816,No effect
RIF1,YHB1,0.236194481340366,-0.0634678998881814,0.8981323646314735,0.997816,No effect
PPS1,ENO2,0.29182143749779577,0.0376905350400762,0.8638726512314071,0.994784,No effect
PPS1,FAS1,0.05757622419895736,-0.0730779562462918,0.8992092772273634,0.945682,No effect
PPS1,FAS2,-0.17786651982815896,-0.00577442975526125,0.9886008371553309,0.998442,No effect
PPS1,HTB2,0.43854263722429737,-0.0415822448738156,0.7679770718937984,0.981534,No effect
PPS1,RNR2,0.34230873683966617,0.157389404188111,0.8919209382713345,0.564775,No effect
PPS1,SSA1,-0.00816542604553537,-0.226667390458876,0.9087087324700054,0.795842,No effect
PPS1,TDH1,-0.4649711151879489,-0.232687240701136,0.7961009619682905,0.859786,No effect
PPS1,TDH2,-0.22342149855572435,0.294473151317477,0.9370878558708492,0.829759,No effect
PPS1,TDH3,-0.026682175029366,0.466864315223355,0.9035285260128316,0.575699,No effect
PPS1,YHB1,-0.4765535642087172,0.124672701468867,0.816179972146266,0.621757,No effect
SAF1,ENO2,-0.13169312446598644,-0.140899274758428,0.9185387543502155,0.880134,No effect
SAF1,FAS1,-0.0944881307784349,0.251334650189725,0.9005813343139999,0.102614,No effect
SAF1,FAS2,-0.5498760803233049,0.204571393284486,0.9397014875544176,0.108549,No effect
SAF1,HTB2,-0.34872586685163415,0.164878316515351,0.6696347560064524,0.421985,No effect
SAF1,RNR2,0.09745115848463039,-0.0398573749604253,0.899374302359306,0.876958,No effect
SAF1,SSA1,0.4993089827498007,0.033227156207874,0.837681202646982,0.932009,No effect
SAF1,TDH1,-0.19424829342673675,0.115184883507517,0.8447368075796439,0.838994,No effect
SAF1,TDH2,-0.6307481957531732,0.126290774820775,0.48399692824852797,0.799656,No effect
SAF1,TDH3,-0.5448303560587145,0.148212382959733,0.8145397571573947,0.73531,No effect
SAF1,YHB1,-0.29350225025728277,-0.31131967457394,0.8260871162816751,0.0133403,No effect
SNF5,ENO2,0.06276190642735023,-0.333893867932476,0.9322804598611204,0.0384016,No effect
SNF5,FAS1,-0.03438878275682861,0.0315916159396276,0.9003483228857104,0.567461,No effect
SNF5,FAS2,0.6033332736080925,0.186081304057418,0.8830949258379611,0.00236101,No effect
SNF5,HTB2,-0.06928439954787552,0.176902223621681,0.8228450760376215,0.00700637,No effect
SNF5,SSA1,-0.03545527696522309,-0.0764240033778025,0.9051857349305376,0.927869,No effect
SNF5,TDH1,-0.15476923290566022,-0.0456148216429034,0.8150442686513513,0.897901,No effect
SNF5,TDH2,-0.0023369704298187043,-0.0123195315185381,0.9631424485526967,0.690867,No effect
SNF5,YHB1,0.46219532660573026,-1.59076732593977,0.6680342498616451,0,Study 2 only
BSD2,ENO2,0.12525040987072478,-0.13508108683488,0.9022732093601641,0.999366,No effect
BSD2,FAS1,0.42351405930619057,0.0674658795264654,0.8034835486679994,0.999366,No effect
BSD2,FAS2,0.32878898713779825,-0.0820769446512276,0.8842213958913957,0.893121,No effect
BSD2,HTB2,0.3887807348923513,0.0219925207719151,0.6169337350440371,0.999366,No effect
BSD2,RNR2,0.37372434671168725,0.0600603190177336,0.5843340508646948,0.787165,No effect
BSD2,SSA1,0.3146765034566895,0.0377836709838557,0.4957451834025376,0.999366,No effect
BSD2,TDH1,-0.30189788674433093,-0.0229389805409804,0.8311068391072719,0.999366,No effect
BSD2,TDH2,0.35420684508581723,-0.135489881911051,0.5676721270260313,0.999366,No effect
BSD2,TDH3,0.08143994716208715,0.0350974832198049,0.9010919300405122,0.999366,No effect
BSD2,YHB1,0.10954091324153571,-0.0220888329780096,0.9138184324172649,0.999204,No effect
MAL33,ENO2,0.48861983540608195,0.248972366467455,0.731465301756117,0.475803,No effect
MAL33,FAS1,0.3817768872085534,0.189116710740371,0.8548398418138909,0.0929692,No effect
MAL33,FAS2,-0.19467716334281074,0.210090751254337,0.9900021111221705,0.0512962,No effect
MAL33,HTB2,0.35319192933171184,-0.0697552238442551,0.717357082615522,0.720136,No effect
MAL33,RNR2,0.3732293344124912,-0.0551791763377859,0.8168376177188406,0.606376,No effect
MAL33,SSA1,-0.4974008424525797,0.450358488669255,0.735904614909451,0.082421,No effect
MAL33,TDH1,0.47172781876711656,0.515796616085053,0.7779155345936571,0.0514919,No effect
MAL33,TDH2,0.31207924794646486,0.252245940369152,0.924672421950678,0.541733,No effect
MAL33,TDH3,0.7195366869189432,0.358264969075352,0.7183933143286617,0.321681,No effect
MAL33,YHB1,-0.16009262379888972,0.165355305224825,0.9217822573223307,0.448072,No effect
MRC1,ENO2,-0.09635422965821074,0.00577301068278452,0.918600008800595,0.757081,No effect
MRC1,FAS1,-0.23016938671881695,0.0584449584585295,0.887451370963737,0.837542,No effect
MRC1,FAS2,-0.06821661934071609,0.03786723806904,0.9958664530261386,0.828157,No effect
MRC1,HTB2,0.1496600751489205,-0.314159595891992,0.746298622228543,8.94056e-9,No effect
MRC1,RNR2,-0.06504629181001123,1.22983866830416,0.9044069136901551,0,Study 2 only
MRC1,SSA1,0.22252044036278767,-0.0668171228241171,0.8615954859544874,0.986785,No effect
MRC1,TDH1,1.0923526106880084,0.14955584010721,0.41736975473589716,0.200095,No effect
MRC1,TDH2,0.6412061090713144,0.0260220139219505,0.7793047356016466,0.616006,No effect
MRC1,TDH3,-0.32803357684470696,0.0887151613486196,0.9010919300405122,0.256635,No effect
MRC1,YHB1,-0.3549907163426693,0.71849393254949,0.7993806629013637,4.97334e-4,Study 2 only
KAR4,ENO2,0.25646972123521133,-0.018697635245552,0.8252293623000827,0.999285,No effect
KAR4,FAS1,0.14289922719239426,-0.113057481404182,0.8967231202416192,0.756191,No effect
KAR4,FAS2,-0.6969743808981972,-0.0727225041670446,0.6419885193817718,0.984093,No effect
KAR4,HTB2,-0.518467077734039,-0.0076412693664296,0.4478278169882411,0.999285,No effect
KAR4,RNR2,-0.23123083577870543,0.015540652392069,0.8919209382713345,0.999285,No effect
KAR4,SSA1,0.4884891044507897,-0.0630741713007781,0.750588970170819,0.999285,No effect
KAR4,TDH1,-0.26453601604577404,-0.0377608337876502,0.785710808248055,0.999285,No effect
KAR4,TDH2,-0.11721819011804645,0.034306699127265,0.9445493199674018,0.999285,No effect
KAR4,TDH3,-0.5216660220050787,-0.182175341360598,0.7231619728609022,0.974198,No effect
KAR4,YHB1,0.3006017770984571,0.166976136838391,0.8279570941111684,0.849494,No effect
GLK1,ENO2,0.4056603495003684,0.132957202832391,0.7431542080532152,0.865723,No effect
GLK1,FAS1,-0.26265344901150556,0.127225199540573,0.829113942416834,0.37262,No effect
GLK1,FAS2,0.3655308911803133,0.0978321575331563,0.6180099703122794,0.566499,No effect
GLK1,HTB2,-0.455004405725877,0.065323272933792,0.3647607717846188,0.811927,No effect
GLK1,RNR2,-0.24068143058073993,-0.0459011258164763,0.8266388105037212,0.641997,No effect
GLK1,SSA1,-0.2908263952145997,0.197856409804754,0.8557980943550242,0.730595,No effect
GLK1,TDH1,0.29935889069923277,0.171232225877374,0.8046037129879886,0.831854,No effect
GLK1,TDH2,0.3177784692507131,0.0521983809512372,0.886801292617762,0.973998,No effect
GLK1,TDH3,0.11165300857255056,0.140580383696973,0.9010919300405122,0.894563,No effect
GLK1,YHB1,-0.8227926993447557,-0.0633387817493308,0.5513387965823215,0.979955,No effect
